------------------------
------------------------
19/8/2020 10:17:6 msg Config 14 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=14, tx_time_on_air=108, tx_counter=152, tx_frequency=868000000)
19/8/2020 10:17:10 msg Config 14 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=2, tx_time_on_air=108, tx_counter=153, tx_frequency=868000000)
19/8/2020 10:17:14 msg Config 14 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=2, tx_time_on_air=108, tx_counter=154, tx_frequency=868000000)
19/8/2020 10:17:17 msg Config 3 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=108, tx_counter=155, tx_frequency=868000000)
19/8/2020 10:17:21 msg Config 3 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=103, tx_counter=156, tx_frequency=868000000)
19/8/2020 10:17:25 msg Config 4 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=4, tx_time_on_air=103, tx_counter=157, tx_frequency=868000000)
19/8/2020 10:17:27 msg Config 4 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=4, tx_time_on_air=103, tx_counter=158, tx_frequency=868000000)
19/8/2020 10:17:31 msg Config 5 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=5, tx_time_on_air=103, tx_counter=159, tx_frequency=868000000)
19/8/2020 10:17:34 msg Config 5 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=5, tx_time_on_air=103, tx_counter=160, tx_frequency=868000000)
19/8/2020 10:17:36 msg Config 6 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=6, tx_time_on_air=103, tx_counter=161, tx_frequency=868000000)
19/8/2020 10:17:40 msg Config 6 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=6, tx_time_on_air=103, tx_counter=162, tx_frequency=868000000)
19/8/2020 10:17:43 msg Config 7 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=7, tx_time_on_air=103, tx_counter=163, tx_frequency=868000000)
19/8/2020 10:17:46 msg Config 7 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=7, tx_time_on_air=103, tx_counter=164, tx_frequency=868000000)
19/8/2020 10:17:49 msg Config 8 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=8, tx_time_on_air=103, tx_counter=165, tx_frequency=868000000)
19/8/2020 10:17:52 msg Config 8 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=8, tx_time_on_air=103, tx_counter=166, tx_frequency=868000000)
19/8/2020 10:17:57 msg Config 9 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=9, tx_time_on_air=103, tx_counter=167, tx_frequency=868000000)
