in s,C2 in V
2.457979E+01,-1.25641E-02
2.458000E+01,-1.27167E-02
2.458020E+01,-1.33270E-02
2.458040E+01,-1.31744E-02
2.458061E+01,-1.40900E-02
2.458081E+01,-1.36322E-02
2.458102E+01,-1.42426E-02
2.458122E+01,-1.34796E-02
2.458142E+01,-1.31744E-02
2.458163E+01,-1.31744E-02
2.458183E+01,-1.37848E-02
2.458204E+01,-1.50055E-02
2.458224E+01,-1.50055E-02
2.458244E+01,-1.51581E-02
2.458265E+01,-1.36322E-02
2.458285E+01,-1.28693E-02
2.458306E+01,-1.39374E-02
2.458326E+01,-1.31744E-02
2.458346E+01,-1.37848E-02
2.458367E+01,-1.40900E-02
2.458387E+01,-1.36322E-02
2.458408E+01,-1.40900E-02
2.458428E+01,-1.40900E-02
2.458448E+01,-1.43951E-02
2.458469E+01,-1.28693E-02
2.458489E+01,-1.28693E-02
2.458510E+01,-1.45477E-02
2.458530E+01,-1.40900E-02
2.458550E+01,-1.37848E-02
2.458571E+01,-1.33270E-02
2.458591E+01,-1.37848E-02
2.458612E+01,-1.25641E-02
2.458632E+01,-1.28693E-02
2.458652E+01,-1.21063E-02
2.458673E+01,-1.19537E-02
2.458693E+01,-1.28693E-02
2.458714E+01,-1.34796E-02
2.458734E+01,-1.42426E-02
2.458754E+01,-1.39374E-02
2.458775E+01,-1.33270E-02
2.458795E+01,-1.16486E-02
2.458816E+01,-1.27167E-02
2.458836E+01,-1.28693E-02
2.458856E+01,-1.37848E-02
2.458877E+01,-1.33270E-02
2.458897E+01,-1.34796E-02
2.458918E+01,-1.33270E-02
2.458938E+01,-1.24115E-02
2.458958E+01,-1.30219E-02
2.458979E+01,-1.19537E-02
2.458999E+01,-1.21063E-02
2.459020E+01,-1.22589E-02
2.459040E+01,-1.21063E-02
2.459060E+01,-1.18011E-02
2.459081E+01,-1.24115E-02
2.459101E+01,-1.31744E-02
2.459122E+01,-1.27167E-02
2.459142E+01,-1.27167E-02
2.459162E+01,-1.33270E-02
2.459183E+01,-1.27167E-02
2.459203E+01,-1.30219E-02
2.459224E+01,-1.37848E-02
2.459244E+01,-1.37848E-02
2.459264E+01,-1.30219E-02
2.459285E+01,-1.33270E-02
2.459305E+01,-1.31744E-02
2.459326E+01,-1.36322E-02
2.459346E+01,-1.24115E-02
2.459366E+01,-1.24115E-02
2.459387E+01,-1.40900E-02
2.459407E+01,-1.36322E-02
2.459428E+01,-1.28693E-02
2.459448E+01,-1.33270E-02
2.459468E+01,-1.28693E-02
2.459489E+01,-1.27167E-02
2.459509E+01,-1.21063E-02
2.459530E+01,-1.27167E-02
2.459550E+01,-1.25641E-02
2.459570E+01,-1.24115E-02
2.459591E+01,-1.18011E-02
2.459611E+01,-1.24115E-02
2.459632E+01,-1.33270E-02
2.459652E+01,-1.33270E-02
2.459672E+01,-1.36322E-02
2.459693E+01,-1.34796E-02
2.459713E+01,-1.22589E-02
2.459734E+01,-1.22589E-02
2.459754E+01,-1.25641E-02
2.459774E+01,-1.33270E-02
2.459795E+01,-1.37848E-02
2.459815E+01,-1.40900E-02
2.459836E+01,-1.39374E-02
2.459856E+01,-1.33270E-02
2.459876E+01,-1.33270E-02
2.459897E+01,-1.37848E-02
2.459917E+01,-1.42426E-02
2.459938E+01,-1.34796E-02
2.459958E+01,-1.30219E-02
2.459978E+01,-1.25641E-02
2.459999E+01,-1.30219E-02
2.460019E+01,-1.31744E-02
2.460040E+01,-1.30219E-02
2.460060E+01,-1.31744E-02
2.460080E+01,-1.28693E-02
2.460101E+01,-1.28693E-02
2.460121E+01,-1.48529E-02
2.460142E+01,-1.39374E-02
2.460162E+01,-1.39374E-02
2.460182E+01,-1.36322E-02
2.460203E+01,-1.37848E-02
2.460223E+01,-1.39374E-02
2.460244E+01,-1.40900E-02
2.460264E+01,-1.50055E-02
2.460284E+01,-1.54633E-02
2.460305E+01,-1.48529E-02
2.460325E+01,-1.47003E-02
2.460346E+01,-1.51581E-02
2.460366E+01,-1.57684E-02
2.460386E+01,-1.47003E-02
2.460407E+01,-1.50055E-02
2.460427E+01,-1.53107E-02
2.460448E+01,-1.57684E-02
2.460468E+01,-1.47003E-02
2.460488E+01,-1.50055E-02
2.460509E+01,-1.48529E-02
2.460529E+01,-1.47003E-02
2.460550E+01,-1.45477E-02
2.460570E+01,-1.48529E-02
2.460590E+01,-1.42426E-02
2.460611E+01,-1.47003E-02
2.460631E+01,-1.48529E-02
2.460652E+01,-1.39374E-02
2.460672E+01,-1.42426E-02
2.460692E+01,-1.39374E-02
2.460713E+01,-1.40900E-02
2.460733E+01,-1.48529E-02
2.460754E+01,-1.42426E-02
2.460774E+01,-1.48529E-02
2.460794E+01,-1.59210E-02
2.460815E+01,-1.65314E-02
2.460835E+01,-1.65314E-02
2.460856E+01,-1.63788E-02
2.460876E+01,-1.48529E-02
2.460896E+01,-1.48529E-02
2.460917E+01,-1.51581E-02
2.460937E+01,-1.45477E-02
2.460958E+01,-1.51581E-02
2.460978E+01,-1.51581E-02
2.460998E+01,-1.56158E-02
2.461019E+01,-1.53107E-02
2.461039E+01,-1.56158E-02
2.461060E+01,-1.51581E-02
2.461080E+01,-1.45477E-02
2.461100E+01,-1.53107E-02
2.461121E+01,-1.68365E-02
2.461141E+01,-1.57684E-02
2.461162E+01,-1.56158E-02
2.461182E+01,-1.59210E-02
2.461202E+01,-1.60736E-02
2.461223E+01,-1.51581E-02
2.461243E+01,-1.45477E-02
2.461264E+01,-1.48529E-02
2.461284E+01,-1.47003E-02
2.461304E+01,-1.53107E-02
2.461325E+01,-1.47003E-02
2.461345E+01,-1.45477E-02
2.461366E+01,-1.40900E-02
2.461386E+01,-1.39374E-02
2.461406E+01,-1.45477E-02
2.461427E+01,-1.57684E-02
2.461447E+01,-1.48529E-02
2.461468E+01,-1.48529E-02
2.461488E+01,-1.45477E-02
2.461508E+01,-1.43951E-02
2.461529E+01,-1.42426E-02
2.461549E+01,-1.54633E-02
2.461570E+01,-1.47003E-02
2.461590E+01,-1.42426E-02
2.461610E+01,-1.39374E-02
2.461631E+01,-1.42426E-02
2.461651E+01,-1.59210E-02
2.461672E+01,-1.56158E-02
2.461692E+01,-1.59210E-02
2.461712E+01,-1.54633E-02
2.461733E+01,-1.47003E-02
2.461753E+01,-1.48529E-02
2.461774E+01,-1.48529E-02
2.461794E+01,-1.54633E-02
2.461814E+01,-1.51581E-02
2.461835E+01,-1.54633E-02
2.461855E+01,-1.59210E-02
2.461876E+01,-1.43951E-02
2.461896E+01,-1.50055E-02
2.461916E+01,-1.40900E-02
2.461937E+01,-1.47003E-02
2.461957E+01,-1.54633E-02
2.461978E+01,-1.47003E-02
2.461998E+01,-1.53107E-02
2.462018E+01,-1.57684E-02
2.462039E+01,-1.50055E-02
2.462059E+01,-1.48529E-02
2.462080E+01,-1.45477E-02
2.462100E+01,-1.47003E-02
2.462120E+01,-1.45477E-02
2.462141E+01,-1.50055E-02
2.462161E+01,-1.59210E-02
2.462182E+01,-1.57684E-02
2.462202E+01,-1.57684E-02
2.462222E+01,-1.60736E-02
2.462243E+01,-1.68365E-02
2.462263E+01,-1.54633E-02
2.462284E+01,-1.43951E-02
2.462304E+01,-1.43951E-02
2.462324E+01,-1.51581E-02
2.462345E+01,-1.51581E-02
2.462365E+01,-1.48529E-02
2.462386E+01,-1.45477E-02
2.462406E+01,-1.34796E-02
2.462426E+01,-1.40900E-02
2.462447E+01,-1.34796E-02
2.462467E+01,-1.43951E-02
2.462488E+01,-1.50055E-02
2.462508E+01,-1.54633E-02
2.462528E+01,-1.54633E-02
2.462549E+01,-1.60736E-02
2.462569E+01,-1.59210E-02
2.462590E+01,-1.53107E-02
2.462610E+01,-1.45477E-02
2.462630E+01,-1.54633E-02
2.462651E+01,-1.57684E-02
2.462671E+01,-1.48529E-02
2.462692E+01,-1.54633E-02
2.462712E+01,-1.63788E-02
2.462732E+01,-1.75995E-02
2.462753E+01,-1.69891E-02
2.462773E+01,-1.56158E-02
2.462794E+01,-1.69891E-02
2.462814E+01,-1.66840E-02
2.462834E+01,-1.59210E-02
2.462855E+01,-1.62262E-02
2.462875E+01,-1.66840E-02
2.462896E+01,-1.56158E-02
2.462916E+01,-1.51581E-02
2.462936E+01,-1.51581E-02
2.462957E+01,-1.59210E-02
2.462977E+01,-1.50055E-02
2.462998E+01,-1.51581E-02
2.463018E+01,-1.48529E-02
2.463038E+01,-1.54633E-02
2.463059E+01,-1.54633E-02
2.463079E+01,-1.48529E-02
2.463100E+01,-1.47003E-02
2.463120E+01,-1.51581E-02
2.463140E+01,-1.48529E-02
2.463161E+01,-1.48529E-02
2.463181E+01,-1.42426E-02
2.463202E+01,-1.40900E-02
2.463222E+01,-1.43951E-02
2.463242E+01,-1.43951E-02
2.463263E+01,-1.62262E-02
2.463283E+01,-1.56158E-02
2.463304E+01,-1.57684E-02
2.463324E+01,-1.51581E-02
2.463344E+01,-1.53107E-02
2.463365E+01,-1.57684E-02
2.463385E+01,-1.56158E-02
2.463406E+01,-1.53107E-02
2.463426E+01,-1.45477E-02
2.463446E+01,-1.48529E-02
2.463467E+01,-1.43951E-02
2.463487E+01,-1.43951E-02
2.463508E+01,-1.48529E-02
2.463528E+01,-1.48529E-02
2.463548E+01,-1.42426E-02
2.463569E+01,-1.33270E-02
2.463589E+01,-1.36322E-02
2.463610E+01,-1.37848E-02
2.463630E+01,-1.43951E-02
2.463650E+01,-1.51581E-02
2.463671E+01,-1.42426E-02
2.463691E+01,-1.37848E-02
2.463712E+01,-1.30219E-02
2.463732E+01,-1.40900E-02
2.463752E+01,-1.33270E-02
2.463773E+01,-1.37848E-02
2.463793E+01,-1.43951E-02
2.463814E+01,-1.34796E-02
2.463834E+01,-1.39374E-02
2.463854E+01,-1.47003E-02
2.463875E+01,-1.39374E-02
2.463895E+01,-1.39374E-02
2.463916E+01,-1.37848E-02
2.463936E+01,-1.33270E-02
2.463956E+01,-1.37848E-02
2.463977E+01,-1.42426E-02
2.463997E+01,-1.28693E-02
2.464018E+01,-1.33270E-02
2.464038E+01,-1.45477E-02
2.464058E+01,-1.45477E-02
2.464079E+01,-1.37848E-02
2.464099E+01,-1.40900E-02
2.464120E+01,-1.39374E-02
2.464140E+01,-1.40900E-02
2.464160E+01,-1.45477E-02
2.464181E+01,-1.47003E-02
2.464201E+01,-1.48529E-02
2.464222E+01,-1.37848E-02
2.464242E+01,-1.22589E-02
2.464262E+01,-1.27167E-02
2.464283E+01,-1.25641E-02
2.464303E+01,-1.19537E-02
2.464324E+01,-1.39374E-02
2.464344E+01,-1.28693E-02
2.464364E+01,-1.28693E-02
2.464385E+01,-1.25641E-02
2.464405E+01,-1.37848E-02
2.464426E+01,-1.50055E-02
2.464446E+01,-1.47003E-02
2.464466E+01,-1.47003E-02
2.464487E+01,-1.37848E-02
2.464507E+01,-1.31744E-02
2.464528E+01,-1.40900E-02
2.464548E+01,-1.39374E-02
2.464568E+01,-1.37848E-02
2.464589E+01,-1.37848E-02
2.464609E+01,-1.27167E-02
2.464630E+01,-1.37848E-02
2.464650E+01,-1.36322E-02
2.464670E+01,-1.45477E-02
2.464691E+01,-1.39374E-02
2.464711E+01,-1.40900E-02
2.464732E+01,-1.30219E-02
2.464752E+01,-1.43951E-02
2.464772E+01,-1.48529E-02
2.464793E+01,-1.40900E-02
2.464813E+01,-1.51581E-02
2.464834E+01,-1.42426E-02
2.464854E+01,-1.47003E-02
2.464874E+01,-1.40900E-02
2.464895E+01,-1.34796E-02
2.464915E+01,-1.42426E-02
2.464936E+01,-1.47003E-02
2.464956E+01,-1.51581E-02
2.464976E+01,-1.54633E-02
2.464997E+01,-1.56158E-02
2.465017E+01,-1.51581E-02
2.465038E+01,-1.48529E-02
2.465058E+01,-1.45477E-02
2.465078E+01,-1.50055E-02
2.465099E+01,-1.54633E-02
2.465119E+01,-1.48529E-02
2.465140E+01,-1.48529E-02
2.465160E+01,-1.40900E-02
2.465180E+01,-1.45477E-02
2.465201E+01,-1.43951E-02
2.465221E+01,-1.48529E-02
2.465242E+01,-1.62262E-02
2.465262E+01,-1.45477E-02
2.465282E+01,-1.37848E-02
2.465303E+01,-1.42426E-02
2.465323E+01,-1.40900E-02
2.465344E+01,-1.50055E-02
2.465364E+01,-1.43951E-02
2.465384E+01,-1.51581E-02
2.465405E+01,-1.43951E-02
2.465425E+01,-1.40900E-02
2.465446E+01,-1.34796E-02
2.465466E+01,-1.36322E-02
2.465486E+01,-1.39374E-02
2.465507E+01,-1.45477E-02
2.465527E+01,-1.47003E-02
2.465548E+01,-1.43951E-02
2.465568E+01,-1.36322E-02
2.465588E+01,-1.34796E-02
2.465609E+01,-1.31744E-02
2.465629E+01,-1.33270E-02
2.465650E+01,-1.34796E-02
2.465670E+01,-1.34796E-02
2.465690E+01,-1.39374E-02
2.465711E+01,-1.51581E-02
2.465731E+01,-1.37848E-02
2.465752E+01,-1.36322E-02
2.465772E+01,-1.50055E-02
2.465792E+01,-1.43951E-02
2.465813E+01,-1.36322E-02
2.465833E+01,-1.31744E-02
2.465854E+01,-1.39374E-02
2.465874E+01,-1.50055E-02
2.465894E+01,-1.54633E-02
2.465915E+01,-1.54633E-02
2.465935E+01,-1.56158E-02
2.465956E+01,-1.60736E-02
2.465976E+01,-1.57684E-02
2.465996E+01,-1.63788E-02
2.466017E+01,-1.57684E-02
2.466037E+01,-1.60736E-02
2.466058E+01,-1.63788E-02
2.466078E+01,-1.65314E-02
2.466098E+01,-1.59210E-02
2.466119E+01,-1.65314E-02
2.466139E+01,-1.62262E-02
2.466160E+01,-1.59210E-02
2.466180E+01,-1.57684E-02
2.466200E+01,-1.51581E-02
2.466221E+01,-1.50055E-02
2.466241E+01,-1.56158E-02
2.466262E+01,-1.60736E-02
2.466282E+01,-1.51581E-02
2.466302E+01,-1.47003E-02
2.466323E+01,-1.42426E-02
2.466343E+01,-1.43951E-02
2.466364E+01,-1.50055E-02
2.466384E+01,-1.40900E-02
2.466404E+01,-1.43951E-02
2.466425E+01,-1.51581E-02
2.466445E+01,-1.43951E-02
2.466466E+01,-1.51581E-02
2.466486E+01,-1.45477E-02
2.466506E+01,-1.51581E-02
2.466527E+01,-1.50055E-02
2.466547E+01,-1.43951E-02
2.466568E+01,-1.33270E-02
2.466588E+01,-1.33270E-02
2.466608E+01,-1.47003E-02
2.466629E+01,-1.45477E-02
2.466649E+01,-1.45477E-02
2.466670E+01,-1.37848E-02
2.466690E+01,-1.42426E-02
2.466710E+01,-1.47003E-02
2.466731E+01,-1.48529E-02
2.466751E+01,-1.51581E-02
2.466772E+01,-1.37848E-02
2.466792E+01,-1.33270E-02
2.466812E+01,-1.42426E-02
2.466833E+01,-1.40900E-02
2.466853E+01,-1.47003E-02
2.466874E+01,-1.47003E-02
2.466894E+01,-1.45477E-02
2.466914E+01,-1.45477E-02
2.466935E+01,-1.50055E-02
2.466955E+01,-1.48529E-02
2.466976E+01,-1.47003E-02
2.466996E+01,-1.31744E-02
2.467016E+01,-1.39374E-02
2.467037E+01,-1.45477E-02
2.467057E+01,-1.50055E-02
2.467078E+01,-1.39374E-02
2.467098E+01,-1.54633E-02
2.467118E+01,-1.51581E-02
2.467139E+01,-1.56158E-02
2.467159E+01,-1.47003E-02
2.467180E+01,-1.45477E-02
2.467200E+01,-1.50055E-02
2.467220E+01,-1.48529E-02
2.467241E+01,-1.53107E-02
2.467261E+01,-1.50055E-02
2.467282E+01,-1.39374E-02
2.467302E+01,-1.47003E-02
2.467322E+01,-1.53107E-02
2.467343E+01,-1.48529E-02
2.467363E+01,-1.48529E-02
2.467384E+01,-1.57684E-02
2.467404E+01,-1.57684E-02
2.467424E+01,-1.51581E-02
2.467445E+01,-1.62262E-02
2.467465E+01,-1.62262E-02
2.467486E+01,-1.51581E-02
2.467506E+01,-1.56158E-02
2.467526E+01,-1.63788E-02
2.467547E+01,-1.53107E-02
2.467567E+01,-1.53107E-02
2.467588E+01,-1.50055E-02
2.467608E+01,-1.48529E-02
2.467628E+01,-1.54633E-02
2.467649E+01,-1.54633E-02
2.467669E+01,-1.50055E-02
2.467690E+01,-1.43951E-02
2.467710E+01,-1.48529E-02
2.467730E+01,-1.56158E-02
2.467751E+01,-1.54633E-02
2.467771E+01,-1.54633E-02
2.467792E+01,-1.56158E-02
2.467812E+01,-1.50055E-02
2.467832E+01,-1.43951E-02
2.467853E+01,-1.48529E-02
2.467873E+01,-1.40900E-02
2.467894E+01,-1.43951E-02
2.467914E+01,-1.47003E-02
2.467934E+01,-1.45477E-02
2.467955E+01,-1.50055E-02
2.467975E+01,-1.62262E-02
2.467996E+01,-1.56158E-02
2.468016E+01,-1.48529E-02
2.468036E+01,-1.59210E-02
2.468057E+01,-1.53107E-02
2.468077E+01,-1.47003E-02
2.468098E+01,-1.42426E-02
2.468118E+01,-1.53107E-02
2.468138E+01,-1.59210E-02
2.468159E+01,-1.62262E-02
2.468179E+01,-1.53107E-02
2.468200E+01,-1.51581E-02
2.468220E+01,-1.50055E-02
2.468240E+01,-1.37848E-02
2.468261E+01,-1.42426E-02
2.468281E+01,-1.48529E-02
2.468302E+01,-1.45477E-02
2.468322E+01,-1.56158E-02
2.468342E+01,-1.56158E-02
2.468363E+01,-1.66840E-02
2.468383E+01,-1.60736E-02
2.468404E+01,-1.53107E-02
2.468424E+01,-1.48529E-02
2.468444E+01,-1.43951E-02
2.468465E+01,-1.42426E-02
2.468485E+01,-1.48529E-02
2.468506E+01,-1.53107E-02
2.468526E+01,-1.48529E-02
2.468546E+01,-1.42426E-02
2.468567E+01,-1.50055E-02
2.468587E+01,-1.48529E-02
2.468608E+01,-1.50055E-02
2.468628E+01,-1.53107E-02
2.468648E+01,-1.56158E-02
2.468669E+01,-1.42426E-02
2.468689E+01,-1.60736E-02
2.468710E+01,-1.60736E-02
2.468730E+01,-1.63788E-02
2.468750E+01,-1.50055E-02
2.468771E+01,-1.51581E-02
2.468791E+01,-1.43951E-02
2.468812E+01,-1.43951E-02
2.468832E+01,-1.54633E-02
2.468852E+01,-1.50055E-02
2.468873E+01,-1.48529E-02
2.468893E+01,-1.57684E-02
2.468914E+01,-1.50055E-02
2.468934E+01,-1.57684E-02
2.468954E+01,-1.54633E-02
2.468975E+01,-1.57684E-02
2.468995E+01,-1.51581E-02
2.469016E+01,-1.51581E-02
2.469036E+01,-1.53107E-02
2.469056E+01,-1.60736E-02
2.469077E+01,-1.60736E-02
2.469097E+01,-1.65314E-02
2.469118E+01,-1.59210E-02
2.469138E+01,-1.59210E-02
2.469158E+01,-1.60736E-02
2.469179E+01,-1.66840E-02
2.469199E+01,-1.60736E-02
2.469220E+01,-1.57684E-02
2.469240E+01,-1.53107E-02
2.469260E+01,-1.57684E-02
2.469281E+01,-1.56158E-02
2.469301E+01,-1.43951E-02
2.469322E+01,-1.51581E-02
2.469342E+01,-1.60736E-02
2.469362E+01,-1.53107E-02
2.469383E+01,-1.54633E-02
2.469403E+01,-1.65314E-02
2.469424E+01,-1.63788E-02
2.469444E+01,-1.63788E-02
2.469464E+01,-1.75995E-02
2.469485E+01,-1.68365E-02
2.469505E+01,-1.65314E-02
2.469526E+01,-1.65314E-02
2.469546E+01,-1.60736E-02
2.469566E+01,-1.72943E-02
2.469587E+01,-1.69891E-02
2.469607E+01,-1.69891E-02
2.469628E+01,-1.75995E-02
2.469648E+01,-1.69891E-02
2.469668E+01,-1.65314E-02
2.469689E+01,-1.60736E-02
2.469709E+01,-1.57684E-02
2.469730E+01,-1.59210E-02
2.469750E+01,-1.63788E-02
2.469770E+01,-1.57684E-02
2.469791E+01,-1.53107E-02
2.469811E+01,-1.57684E-02
2.469832E+01,-1.50055E-02
2.469852E+01,-1.54633E-02
2.469872E+01,-1.47003E-02
2.469893E+01,-1.50055E-02
2.469913E+01,-1.51581E-02
2.469934E+01,-1.53107E-02
2.469954E+01,-1.54633E-02
2.469974E+01,-1.43951E-02
2.469995E+01,-1.43951E-02
2.470015E+01,-1.37848E-02
2.470036E+01,-1.34796E-02
2.470056E+01,-1.43951E-02
2.470076E+01,-1.30219E-02
2.470097E+01,-1.36322E-02
2.470117E+01,-1.42426E-02
2.470138E+01,-1.47003E-02
2.470158E+01,-1.57684E-02
2.470178E+01,-1.51581E-02
2.470199E+01,-1.57684E-02
2.470219E+01,-1.53107E-02
2.470240E+01,-1.50055E-02
2.470260E+01,-1.43951E-02
2.470280E+01,-1.43951E-02
2.470301E+01,-1.47003E-02
2.470321E+01,-1.48529E-02
2.470342E+01,-1.53107E-02
2.470362E+01,-1.54633E-02
2.470382E+01,-1.50055E-02
2.470403E+01,-1.40900E-02
2.470423E+01,-1.33270E-02
2.470444E+01,-1.30219E-02
2.470464E+01,-1.30219E-02
2.470484E+01,-1.16486E-02
2.470505E+01,-1.31744E-02
2.470525E+01,-1.37848E-02
2.470546E+01,-1.42426E-02
2.470566E+01,-1.48529E-02
2.470586E+01,-1.36322E-02
2.470607E+01,-1.37848E-02
2.470627E+01,-1.40900E-02
2.470648E+01,-1.43951E-02
2.470668E+01,-1.47003E-02
2.470688E+01,-1.50055E-02
2.470709E+01,-1.45477E-02
2.470729E+01,-1.40900E-02
2.470750E+01,-1.45477E-02
2.470770E+01,-1.50055E-02
2.470790E+01,-1.33270E-02
2.470811E+01,-1.37848E-02
2.470831E+01,-1.43951E-02
2.470852E+01,-1.42426E-02
2.470872E+01,-1.53107E-02
2.470892E+01,-1.53107E-02
2.470913E+01,-1.50055E-02
2.470933E+01,-1.51581E-02
2.470954E+01,-1.56158E-02
2.470974E+01,-1.56158E-02
2.470994E+01,-1.53107E-02
2.471015E+01,-1.42426E-02
2.471035E+01,-1.43951E-02
2.471056E+01,-1.40900E-02
2.471076E+01,-1.47003E-02
2.471096E+01,-1.50055E-02
2.471117E+01,-1.54633E-02
2.471137E+01,-1.65314E-02
2.471158E+01,-1.54633E-02
2.471178E+01,-1.60736E-02
2.471198E+01,-1.59210E-02
2.471219E+01,-1.53107E-02
2.471239E+01,-1.47003E-02
2.471260E+01,-1.51581E-02
2.471280E+01,-1.53107E-02
2.471300E+01,-1.54633E-02
2.471321E+01,-1.53107E-02
2.471341E+01,-1.54633E-02
2.471362E+01,-1.62262E-02
2.471382E+01,-1.37848E-02
2.471402E+01,-1.33270E-02
2.471423E+01,-1.34796E-02
2.471443E+01,-1.50055E-02
2.471464E+01,-1.45477E-02
2.471484E+01,-1.43951E-02
2.471504E+01,-1.39374E-02
2.471525E+01,-1.36322E-02
2.471545E+01,-1.37848E-02
2.471566E+01,-1.39374E-02
2.471586E+01,-1.37848E-02
2.471606E+01,-1.37848E-02
2.471627E+01,-1.39374E-02
2.471647E+01,-1.48529E-02
2.471668E+01,-1.47003E-02
2.471688E+01,-1.40900E-02
2.471708E+01,-1.50055E-02
2.471729E+01,-1.50055E-02
2.471749E+01,-1.43951E-02
2.471770E+01,-1.39374E-02
2.471790E+01,-1.37848E-02
2.471810E+01,-1.42426E-02
2.471831E+01,-1.37848E-02
2.471851E+01,-1.39374E-02
2.471872E+01,-1.25641E-02
2.471892E+01,-1.27167E-02
2.471912E+01,-1.39374E-02
2.471933E+01,-1.50055E-02
2.471953E+01,-1.54633E-02
2.471974E+01,-1.56158E-02
2.471994E+01,-1.56158E-02
2.472014E+01,-1.54633E-02
2.472035E+01,-1.54633E-02
2.472055E+01,-1.53107E-02
2.472076E+01,-1.47003E-02
2.472096E+01,-1.53107E-02
2.472116E+01,-1.43951E-02
2.472137E+01,-1.47003E-02
2.472157E+01,-1.50055E-02
2.472178E+01,-1.48529E-02
2.472198E+01,-1.51581E-02
2.472218E+01,-1.47003E-02
2.472239E+01,-1.45477E-02
2.472259E+01,-1.42426E-02
2.472280E+01,-1.40900E-02
2.472300E+01,-1.40900E-02
2.472320E+01,-1.31744E-02
2.472341E+01,-1.33270E-02
2.472361E+01,-1.34796E-02
2.472382E+01,-1.28693E-02
2.472402E+01,-1.40900E-02
2.472422E+01,-1.39374E-02
2.472443E+01,-1.47003E-02
2.472463E+01,-1.47003E-02
2.472484E+01,-1.39374E-02
2.472504E+01,-1.43951E-02
2.472524E+01,-1.51581E-02
2.472545E+01,-1.43951E-02
2.472565E+01,-1.57684E-02
2.472586E+01,-1.47003E-02
2.472606E+01,-1.51581E-02
2.472626E+01,-1.53107E-02
2.472647E+01,-1.53107E-02
2.472667E+01,-1.53107E-02
2.472688E+01,-1.37848E-02
2.472708E+01,-1.34796E-02
2.472728E+01,-1.45477E-02
2.472749E+01,-1.42426E-02
2.472769E+01,-1.37848E-02
2.472790E+01,-1.40900E-02
2.472810E+01,-1.43951E-02
2.472830E+01,-1.45477E-02
2.472851E+01,-1.57684E-02
2.472871E+01,-1.40900E-02
2.472892E+01,-1.39374E-02
2.472912E+01,-1.37848E-02
2.472932E+01,-1.39374E-02
2.472953E+01,-1.48529E-02
2.472973E+01,-1.45477E-02
2.472994E+01,-1.31744E-02
2.473014E+01,-1.39374E-02
2.473034E+01,-1.40900E-02
2.473055E+01,-1.36322E-02
2.473075E+01,-1.42426E-02
2.473096E+01,-1.45477E-02
2.473116E+01,-1.50055E-02
2.473136E+01,-1.54633E-02
2.473157E+01,-1.54633E-02
2.473177E+01,-1.39374E-02
2.473198E+01,-1.45477E-02
2.473218E+01,-1.62262E-02
2.473238E+01,-1.60736E-02
2.473259E+01,-1.60736E-02
2.473279E+01,-1.57684E-02
2.473300E+01,-1.53107E-02
2.473320E+01,-1.40900E-02
2.473340E+01,-1.50055E-02
2.473361E+01,-1.45477E-02
2.473381E+01,-1.42426E-02
2.473402E+01,-1.51581E-02
2.473422E+01,-1.60736E-02
2.473442E+01,-1.54633E-02
2.473463E+01,-1.59210E-02
2.473483E+01,-1.50055E-02
2.473504E+01,-1.54633E-02
2.473524E+01,-1.53107E-02
2.473544E+01,-1.45477E-02
2.473565E+01,-1.51581E-02
2.473585E+01,-1.53107E-02
2.473606E+01,-1.54633E-02
2.473626E+01,-1.47003E-02
2.473646E+01,-1.48529E-02
2.473667E+01,-1.56158E-02
2.473687E+01,-1.42426E-02
2.473708E+01,-1.53107E-02
2.473728E+01,-1.53107E-02
2.473748E+01,-1.56158E-02
2.473769E+01,-1.68365E-02
2.473789E+01,-1.60736E-02
2.473810E+01,-1.59210E-02
2.473830E+01,-1.60736E-02
2.473850E+01,-1.50055E-02
2.473871E+01,-1.53107E-02
2.473891E+01,-1.56158E-02
2.473912E+01,-1.45477E-02
2.473932E+01,-1.45477E-02
2.473952E+01,-1.53107E-02
2.473973E+01,-1.42426E-02
2.473993E+01,-1.42426E-02
2.474014E+01,-1.50055E-02
2.474034E+01,-1.50055E-02
2.474054E+01,-1.53107E-02
2.474075E+01,-1.42426E-02
2.474095E+01,-1.48529E-02
2.474116E+01,-1.37848E-02
2.474136E+01,-1.34796E-02
2.474156E+01,-1.42426E-02
2.474177E+01,-1.40900E-02
2.474197E+01,-1.37848E-02
2.474218E+01,-1.39374E-02
2.474238E+01,-1.42426E-02
2.474258E+01,-1.48529E-02
2.474279E+01,-1.36322E-02
2.474299E+01,-1.42426E-02
2.474320E+01,-1.39374E-02
2.474340E+01,-1.48529E-02
2.474360E+01,-1.39374E-02
2.474381E+01,-1.39374E-02
2.474401E+01,-1.37848E-02
2.474422E+01,-1.33270E-02
2.474442E+01,-1.40900E-02
2.474462E+01,-1.42426E-02
2.474483E+01,-1.37848E-02
2.474503E+01,-1.47003E-02
2.474524E+01,-1.50055E-02
2.474544E+01,-1.42426E-02
2.474564E+01,-1.48529E-02
2.474585E+01,-1.36322E-02
2.474605E+01,-1.42426E-02
2.474626E+01,-1.45477E-02
2.474646E+01,-1.50055E-02
2.474666E+01,-1.42426E-02
2.474687E+01,-1.51581E-02
2.474707E+01,-1.51581E-02
2.474728E+01,-1.56158E-02
2.474748E+01,-1.50055E-02
